# energy dos
-6.912499999999999645e+00 2.909382113435106665e-01
-6.905499999999999972e+00 2.867734646591694747e-01
-6.898500000000000298e+00 2.857952043216217541e-01
-6.891600000000000392e+00 2.878073193399007801e-01
-6.884599999999998943e+00 2.926340054419778181e-01
-6.877599999999999270e+00 3.001183266335800126e-01
-6.870699999999999363e+00 3.101207550743527164e-01
-6.863699999999999690e+00 3.225177092238794008e-01
-6.856700000000000017e+00 3.372001018372099423e-01
-6.849700000000000344e+00 3.540719105532853517e-01
-6.842800000000000438e+00 3.730487801726899422e-01
-6.835799999999998988e+00 3.940566715693726296e-01
-6.828799999999999315e+00 4.170305614863212273e-01
-6.821799999999999642e+00 4.419131981438115253e-01
-6.814899999999999736e+00 4.686539181423048928e-01
-6.807900000000000063e+00 4.972075309108618391e-01
-6.800900000000000389e+00 5.275332639919690925e-01
-6.794000000000000483e+00 5.595937824126606674e-01
-6.786999999999999034e+00 5.933542751298856999e-01
-6.779999999999999361e+00 6.287816029730988188e-01
-6.772999999999999687e+00 6.658435200625927308e-01
-6.766099999999999781e+00 7.045079559596004737e-01
-6.759100000000000108e+00 7.447423599956465301e-01
-6.752100000000000435e+00 7.865131115686914143e-01
-6.745200000000000529e+00 8.297849790613801568e-01
-6.738199999999999079e+00 8.745206437735989491e-01
-6.731199999999999406e+00 9.206802658145492035e-01
-6.724199999999999733e+00 9.682211047986643004e-01
-6.717299999999999827e+00 1.017097189297960558e+00
-6.710300000000000153e+00 1.067259023713270860e+00
-6.703300000000000480e+00 1.118653336802311271e+00
-6.696299999999999031e+00 1.171222872217571265e+00
-6.689399999999999125e+00 1.224906219652788231e+00
-6.682399999999999451e+00 1.279637670456723830e+00
-6.675399999999999778e+00 1.335347118164100788e+00
-6.668499999999999872e+00 1.391959987334384419e+00
-6.661500000000000199e+00 1.449397201255369527e+00
-6.654500000000000526e+00 1.507575177041799108e+00
-6.647499999999999076e+00 1.566405857951749692e+00
-6.640599999999999170e+00 1.625796781981312611e+00
-6.633599999999999497e+00 1.685651178532436623e+00
-6.626599999999999824e+00 1.745868108350777881e+00
-6.619600000000000151e+00 1.806342629795757437e+00
-6.612700000000000244e+00 1.866966010681937682e+00
-6.605700000000000571e+00 1.927625967603157298e+00
-6.598699999999999122e+00 1.988206949160856052e+00
-6.591799999999999216e+00 2.048590452338637125e+00
-6.584799999999999542e+00 2.108655375885730265e+00
-6.577799999999999869e+00 2.168278414661847009e+00
-6.570800000000000196e+00 2.227334481652072817e+00
-6.563900000000000290e+00 2.285697175063704734e+00
-6.556900000000000617e+00 2.343239269285339876e+00
-6.549899999999999167e+00 2.399833248901620308e+00
-6.542999999999999261e+00 2.455351862653003092e+00
-6.535999999999999588e+00 2.509668712352969511e+00
-6.528999999999999915e+00 2.562658859990071925e+00
-6.522000000000000242e+00 2.614199459243583323e+00
-6.515100000000000335e+00 2.664170407925187334e+00
-6.508100000000000662e+00 2.712454999011532752e+00
-6.501099999999999213e+00 2.758940593074176384e+00
-6.494099999999999540e+00 2.803519280879256836e+00
-6.487199999999999633e+00 2.846088546532489438e+00
-6.480199999999999960e+00 2.886551915542127311e+00
-6.473200000000000287e+00 2.924819584951037221e+00
-6.466300000000000381e+00 2.960809026216542073e+00
-6.459299999999998931e+00 2.994445559072753227e+00
-6.452299999999999258e+00 3.025662882289811062e+00
-6.445299999999999585e+00 3.054403560104277826e+00
-6.438399999999999679e+00 3.080619452931102842e+00
-6.431400000000000006e+00 3.104272098183814776e+00
-6.424400000000000333e+00 3.125333015601390763e+00
-6.417500000000000426e+00 3.143783953689477606e+00
-6.410499999999998977e+00 3.159617058199799100e+00
-6.403499999999999304e+00 3.172834964292441828e+00
-6.396499999999999631e+00 3.183450812383804340e+00
-6.389599999999999724e+00 3.191488183352130026e+00
-6.382600000000000051e+00 3.196980946770606735e+00
-6.375600000000000378e+00 3.199973029336264041e+00
-6.368599999999998929e+00 3.200518105889295306e+00
-6.361699999999999022e+00 3.198679207440661809e+00
-6.354699999999999349e+00 3.194528252313090899e+00
-6.347699999999999676e+00 3.188145506926255202e+00
-6.340799999999999770e+00 3.179618977079778031e+00
-6.333800000000000097e+00 3.169043737998215704e+00
-6.326800000000000423e+00 3.156521206063895857e+00
-6.319799999999998974e+00 3.142158367945168340e+00
-6.312899999999999068e+00 3.126066962055842335e+00
-6.305899999999999395e+00 3.108362628463329891e+00
-6.298899999999999721e+00 3.089164043519073477e+00
-6.291900000000000048e+00 3.068592031301909273e+00
-6.285000000000000142e+00 3.046768677750617993e+00
-6.278000000000000469e+00 3.023816443778613028e+00
-6.270999999999999019e+00 2.999857296868482237e+00
-6.264099999999999113e+00 2.975011869083191485e+00
-6.257099999999999440e+00 2.949398639759760243e+00
-6.250099999999999767e+00 2.923133164363338921e+00
-6.243100000000000094e+00 2.896327346532830749e+00
-6.236200000000000188e+00 2.869088772246200847e+00
-6.229200000000000514e+00 2.841520089520326753e+00
-6.222199999999999065e+00 2.813718465190638174e+00
-6.215299999999999159e+00 2.785775106375739441e+00
-6.208299999999999486e+00 2.757774851199370048e+00
-6.201299999999999812e+00 2.729795839255165113e+00
-6.194300000000000139e+00 2.701909254776484470e+00
-6.187400000000000233e+00 2.674179147711156279e+00
-6.180400000000000560e+00 2.646662332686790187e+00
-6.173399999999999110e+00 2.619408368969017076e+00
-6.166399999999999437e+00 2.592459602172333621e+00
-6.159499999999999531e+00 2.565851295884440830e+00
-6.152499999999999858e+00 2.539611818473790805e+00
-6.145500000000000185e+00 2.513762899979092857e+00
-6.138600000000000279e+00 2.488319945373603126e+00
-6.131600000000000605e+00 2.463292410088797624e+00
-6.124599999999999156e+00 2.438684215457255000e+00
-6.117599999999999483e+00 2.414494214216284185e+00
-6.110699999999999577e+00 2.390716690440727099e+00
-6.103699999999999903e+00 2.367341888924700211e+00
-6.096700000000000230e+00 2.344356579132637286e+00
-6.089800000000000324e+00 2.321744623691916143e+00
-6.082800000000000651e+00 2.299487575400327000e+00
-6.075799999999999201e+00 2.277565271332106622e+00
-6.068799999999999528e+00 2.255956435970189133e+00
-6.061899999999999622e+00 2.234639277405628288e+00
-6.054899999999999949e+00 2.213592078360051119e+00
-6.047900000000000276e+00 2.192793767081596901e+00
-6.040900000000000603e+00 2.172224482217133712e+00
-6.033999999999998920e+00 2.151866101392737374e+00
-6.026999999999999247e+00 2.131702754975997038e+00
-6.019999999999999574e+00 2.111721305583505348e+00
-6.013099999999999667e+00 2.091911793777828432e+00
-6.006099999999999994e+00 2.072267850511119391e+00
-5.999100000000000321e+00 2.052787070754770848e+00
-5.992099999999999760e+00 2.033471347830059450e+00
-5.985199999999999854e+00 2.014327162507433489e+00
-5.978199999999999292e+00 1.995365829462137697e+00
-5.971199999999999619e+00 1.976603699066570297e+00
-5.964199999999999946e+00 1.958062311004207912e+00
-5.957300000000000040e+00 1.939768496649203033e+00
-5.950300000000000367e+00 1.921754431513547079e+00
-5.943299999999999805e+00 1.904057636675579257e+00
-5.936399999999999899e+00 1.886720924702560698e+00
-5.929399999999999338e+00 1.869792294134089206e+00
-5.922399999999999665e+00 1.853324768316243265e+00
-5.915399999999999991e+00 1.837376172533838892e+00
-5.908500000000000085e+00 1.822008864513481541e+00
-5.901500000000000412e+00 1.807289399803877705e+00
-5.894499999999999851e+00 1.793288147439732416e+00
-5.887599999999999945e+00 1.780078842462915700e+00
-5.880599999999999383e+00 1.767738097293003241e+00
-5.873599999999999710e+00 1.756344843555728730e+00
-5.866600000000000037e+00 1.745979738659983571e+00
-5.859700000000000131e+00 1.736724518475302625e+00
-5.852699999999999569e+00 1.728661302326324423e+00
-5.845699999999999896e+00 1.721871866992479738e+00
-5.838699999999999335e+00 1.716436876562027258e+00
-5.831799999999999429e+00 1.712435091380183128e+00
-5.824799999999999756e+00 1.709942540970067260e+00
-5.817800000000000082e+00 1.709031694127481238e+00
-5.810900000000000176e+00 1.709770606962901507e+00
-5.803899999999999615e+00 1.712222075479892913e+00
-5.796899999999999942e+00 1.716442793817158252e+00
-5.789899999999999380e+00 1.722482521590710913e+00
-5.782999999999999474e+00 1.730383287335298004e+00
-5.775999999999999801e+00 1.740178613633136084e+00
-5.769000000000000128e+00 1.751892794846702239e+00
-5.761999999999999567e+00 1.765540219846876813e+00
-5.755099999999999660e+00 1.781124765306672630e+00
-5.748099999999999987e+00 1.798639251109108494e+00
-5.741099999999999426e+00 1.818064985845509796e+00
-5.734199999999999520e+00 1.839371389777293420e+00
-5.727199999999999847e+00 1.862515725657804877e+00
-5.720200000000000173e+00 1.887442917249318786e+00
-5.713199999999999612e+00 1.914085485573221224e+00
-5.706299999999999706e+00 1.942363595360211859e+00
-5.699299999999999145e+00 1.972185211722171871e+00
-5.692299999999999471e+00 2.003446383146036958e+00
-5.685399999999999565e+00 2.036031635362649528e+00
-5.678399999999999892e+00 2.069814487877931874e+00
-5.671400000000000219e+00 2.104658084837620180e+00
-5.664399999999999658e+00 2.140415936667658059e+00
-5.657499999999999751e+00 2.176932774362291934e+00
-5.650499999999999190e+00 2.214045499375242088e+00
-5.643499999999999517e+00 2.251584229537467507e+00
-5.636499999999999844e+00 2.289373430189573178e+00
-5.629599999999999937e+00 2.327233112497961276e+00
-5.622600000000000264e+00 2.364980101853840111e+00
-5.615599999999999703e+00 2.402429347295500950e+00
-5.608699999999999797e+00 2.439395274250000689e+00
-5.601699999999999235e+00 2.475693157767856256e+00
-5.594699999999999562e+00 2.511140499155568584e+00
-5.587699999999999889e+00 2.545558405560962800e+00
-5.580799999999999983e+00 2.578772938685691241e+00
-5.573800000000000310e+00 2.610616440011747752e+00
-5.566799999999999748e+00 2.640928800604966931e+00
-5.559899999999999842e+00 2.669558665611426740e+00
-5.552899999999999281e+00 2.696364571118968101e+00
-5.545899999999999608e+00 2.721215986865626490e+00
-5.538899999999999935e+00 2.743994259741019182e+00
-5.532000000000000028e+00 2.764593453096703346e+00
-5.525000000000000355e+00 2.782921058924046953e+00
-5.517999999999999794e+00 2.798898591402489089e+00
-5.510999999999999233e+00 2.812462046447483655e+00
-5.504099999999999326e+00 2.823562230877421531e+00
-5.497099999999999653e+00 2.832164946431618535e+00
-5.490099999999999980e+00 2.838251049690184491e+00
-5.483200000000000074e+00 2.841816363208670815e+00
-5.476200000000000401e+00 2.842871467896855187e+00
-5.469199999999999839e+00 2.841441360157413332e+00
-5.462199999999999278e+00 2.837564993003315550e+00
-5.455299999999999372e+00 2.831294698306876523e+00
-5.448299999999999699e+00 2.822695508623906946e+00
-5.441300000000000026e+00 2.811844378916656062e+00
-5.434300000000000352e+00 2.798829322699985855e+00
-5.427400000000000446e+00 2.783748473313854443e+00
-5.420399999999999885e+00 2.766709076881151308e+00
-5.413399999999999324e+00 2.747826440269913295e+00
-5.406499999999999417e+00 2.727222829937573589e+00
-5.399499999999999744e+00 2.705026351026350806e+00
-5.392500000000000071e+00 2.681369801182428514e+00
-5.385500000000000398e+00 2.656389532156484101e+00
-5.378599999999999604e+00 2.630224310056156423e+00
-5.371599999999999930e+00 2.603014200219743834e+00
-5.364599999999999369e+00 2.574899481774151955e+00
-5.357699999999999463e+00 2.546019597472201745e+00
-5.350699999999999790e+00 2.516512157250855974e+00
-5.343700000000000117e+00 2.486511995268463782e+00
-5.336700000000000443e+00 2.456150286460840437e+00
-5.329799999999999649e+00 2.425553736820219797e+00
-5.322799999999999976e+00 2.394843842061329831e+00
-5.315799999999999415e+00 2.364136220927255838e+00
-5.308799999999999741e+00 2.333540036513410243e+00
-5.301899999999999835e+00 2.303157489835359062e+00
-5.294900000000000162e+00 2.273083398632812280e+00
-5.287899999999999601e+00 2.243404861092376024e+00
-5.280999999999999694e+00 2.214200998452534375e+00
-5.273999999999999133e+00 2.185542780694180287e+00
-5.266999999999999460e+00 2.157492934333198775e+00
-5.259999999999999787e+00 2.130105918266266496e+00
-5.253099999999999881e+00 2.103427980853572521e+00
-5.246100000000000207e+00 2.077497281947358942e+00
-5.239099999999999646e+00 2.052344079226119611e+00
-5.232199999999999740e+00 2.027990978382965714e+00
-5.225199999999999179e+00 2.004453230464405600e+00
-5.218199999999999505e+00 1.981739083764219700e+00
-5.211199999999999832e+00 1.959850176198533855e+00
-5.204299999999999926e+00 1.938781963258976004e+00
-5.197300000000000253e+00 1.918524179110980610e+00
-5.190299999999999692e+00 1.899061322961652643e+00
-5.183299999999999130e+00 1.880373168389809946e+00
-5.176399999999999224e+00 1.862435277087138852e+00
-5.169399999999999551e+00 1.845219534024731933e+00
-5.162399999999999878e+00 1.828694673506342738e+00
-5.155499999999999972e+00 1.812826812420144762e+00
-5.148500000000000298e+00 1.797579972982578544e+00
-5.141499999999999737e+00 1.782916588364600985e+00
-5.134499999999999176e+00 1.768797995641227416e+00
-5.127599999999999270e+00 1.755184904987545202e+00
-5.120599999999999596e+00 1.742037842132263314e+00
-5.113599999999999923e+00 1.729317560486247407e+00
-5.106600000000000250e+00 1.716985415917442026e+00
-5.099700000000000344e+00 1.705003712975073915e+00
-5.092699999999999783e+00 1.693336003526057620e+00
-5.085699999999999221e+00 1.681947352383239336e+00
-5.078799999999999315e+00 1.670804556860489010e+00
-5.071799999999999642e+00 1.659876331023129259e+00
-5.064799999999999969e+00 1.649133444730381592e+00
-5.057800000000000296e+00 1.638548825406331844e+00
-5.050900000000000389e+00 1.628097625241172297e+00
-5.043899999999999828e+00 1.617757253186222988e+00
-5.036899999999999267e+00 1.607507372342930507e+00
-5.029999999999999361e+00 1.597329870253293649e+00
-5.022999999999999687e+00 1.587208805954500868e+00
-5.016000000000000014e+00 1.577130332057165019e+00
-5.009000000000000341e+00 1.567082597637496466e+00
-5.002100000000000435e+00 1.557055641192997442e+00
-4.995099999999999874e+00 1.547041266225087419e+00
-4.988099999999999312e+00 1.537032908597639080e+00
-4.981099999999999639e+00 1.527025508057191283e+00
-4.974199999999999733e+00 1.517015364836316715e+00
-4.967200000000000060e+00 1.507000008517209722e+00
-4.960200000000000387e+00 1.496978063622467214e+00
-4.953299999999999592e+00 1.486949130376022943e+00
-4.946299999999999919e+00 1.476913668734161522e+00
-4.939299999999999358e+00 1.466872893173517323e+00
-4.932299999999999685e+00 1.456828686981613163e+00
-4.925399999999999778e+00 1.446783527162651239e+00
-4.918400000000000105e+00 1.436740418115096896e+00
-4.911400000000000432e+00 1.426702851831835872e+00
-4.904499999999999638e+00 1.416674775478933945e+00
-4.897499999999999964e+00 1.406660568029704628e+00
-4.890499999999999403e+00 1.396665038273259940e+00
-4.883499999999999730e+00 1.386693427868169293e+00
-4.876599999999999824e+00 1.376751421873933401e+00
-4.869600000000000151e+00 1.366845169555562123e+00
-4.862599999999999589e+00 1.356981307196232667e+00
-4.855599999999999916e+00 1.347166985410226170e+00
-4.848699999999999122e+00 1.337409899251776224e+00
-4.841699999999999449e+00 1.327718316125416242e+00
-4.834699999999999775e+00 1.318101100297709660e+00
-4.827799999999999869e+00 1.308567740995887574e+00
-4.820800000000000196e+00 1.299128364719591699e+00
-4.813799999999999635e+00 1.289793752959165873e+00
-4.806799999999999962e+00 1.280575348675823122e+00
-4.799899999999999167e+00 1.271485254766334450e+00
-4.792899999999999494e+00 1.262536226367501291e+00
-4.785899999999999821e+00 1.253741650365322924e+00
-4.778900000000000148e+00 1.245115526246908466e+00
-4.772000000000000242e+00 1.236672425200078473e+00
-4.764999999999999680e+00 1.228427456438704546e+00
-4.757999999999999119e+00 1.220396215629802716e+00
-4.751099999999999213e+00 1.212594728297856417e+00
-4.744099999999999540e+00 1.205039387565238540e+00
-4.737099999999999866e+00 1.197746891233556932e+00
-4.730100000000000193e+00 1.190734165315552318e+00
-4.723200000000000287e+00 1.184018291162749481e+00
-4.716199999999999726e+00 1.177616426469491717e+00
-4.709199999999999164e+00 1.171545717919099783e+00
-4.702299999999999258e+00 1.165823227843535648e+00
-4.695299999999999585e+00 1.160465843395642516e+00
-4.688299999999999912e+00 1.155490194109201507e+00
-4.681300000000000239e+00 1.150912572208240281e+00
-4.674400000000000333e+00 1.146748848631601980e+00
-4.667399999999999771e+00 1.143014396138622546e+00
-4.660399999999999210e+00 1.139724011617306410e+00
